2976.79,2977.34,2980.08,2982.2,2983.84,2955.4,2956.76,2958.01,2958.79,2959.28,2959.4,2959.3,2959.09,2959.3,2959.01,2958.6,2958.62,2958.56,2958.39,2958.62,2958.53,2958.32,2958.3,2958.32,2958.08,2957.89,2958.01,2957.93,2957.81,2957.94,2957.62,2957.48,2957.16,2957.07,2956.88,2956.62,2956.34,2956.2,2955.96,2955.4,2954.94,2949.99,2944.81,2944.45,2944.5,2944.07,2943.89,2943.6,2942.73,2941.55,2940.52,2938.82,2936.77,2935.27,2933.71,2935.82,2933.22,2930.87,2929.03,2926.98,2920.42,2919.04,2917.87,2918.03,2919.21,2921.42,2923.91,2926.48,2929.14,2930.93,2933.85,2935.88,2937.68,2938.81,2945.4,2951.16,2951.63,2952.55,2952.85,2952.48,2946.21,2946.09,2945.87,2945.46,2950.61,2949.83,2949.02,2978.49,2978.37,2977.79,2977.66,2971.45,2947.14,2947.8,2948.61,2949.68,2950.46,2951.61,2952.56,2953.22,
2976.96,2977.79,2980.52,2982.45,2983.96,2955.49,2956.53,2957.6,2947.58,2958.47,2958.46,2958.33,2958.16,2958.17,2957.96,2957.74,2957.85,2958.12,2957.78,2958.28,2958.43,2958.37,2958.26,2958.4,2958.21,2958.34,2958.52,2958.42,2958.43,2958.72,2958.51,2958.25,2958.26,2957.75,2957.81,2952.73,2952.74,2957.23,2956.83,2951.54,2951.3,2945.88,2945.38,2944.87,2944.93,2944.55,2944.67,2944.3,2943.77,2942.73,2941.56,2939.79,2937.73,2936.28,2934.24,2931.43,2928.59,2926.34,2924.27,2921.7,2919.63,2917.82,2917.02,2917.21,2918.47,2920.57,2923.19,2925.92,2928.57,2930.71,2933.98,2936.36,2938.09,2939.88,2946.44,2952.36,2953.28,2954.12,2954.6,2954.23,2953.92,2953.58,2952.92,2952.36,2952.15,2951.47,2950.84,2950.15,2979.55,2979.42,2978.88,2978.83,2972.56,2949.22,2950.13,2950.8,2951.77,2952.91,2953.58,2954.36,
2977.65,2978.26,2980.89,2982.79,2984.05,2955.57,2956.53,2957.26,2957.37,2957.64,2957.48,2957.38,2946.91,2957.4,2957.14,2957.39,2957.6,2957.59,2957.81,2958.12,2958.47,2958.59,2958.36,2958.47,2958.45,2958.54,2958.84,2958.77,2958.82,2959.02,2958.98,2958.86,2959.01,2958.74,2958.63,2953.58,2958.59,2958.47,2958,2957.9,2957.34,2947.15,2946.78,2946.15,2946.1,2945.71,2945.85,2945.41,2944.67,2943.98,2942.86,2941.44,2939.61,2937.92,2935.9,2933.16,2930.87,2927.97,2925.82,2923.48,2921.69,2919.98,2918.36,2918.48,2919.75,2921.8,2923.86,2926.43,2929.06,2931.4,2934.64,2937.08,2938.9,2945.91,2952.43,2948.31,2954.61,2955.38,2956.05,2955.74,2955.69,2955.29,2954.7,2954.1,2953.52,2952.87,2952.53,2951.93,2963.73,2981.04,2980.82,2980.88,2980.57,2975.02,2951.9,2952.95,2953.55,2954.24,2955.01,2955.42,
2978.79,2979.35,2981.64,2983.48,2984.62,2955.61,2956.26,2957.08,2957.14,2957.28,2957.09,2956.72,2956.94,2957.11,2957.25,2957.49,2957.61,2957.8,2957.86,2958.34,2958.48,2958.8,2958.74,2958.62,2958.59,2958.76,2958.96,2958.73,2958.76,2958.96,2958.73,2958.77,2958.78,2958.95,2959.02,2954.13,2959.26,2959.21,2958.85,2958.75,2948.66,2948.14,2947.6,2947.22,2947.08,2947.04,2946.83,2946.73,2945.94,2945.14,2944.34,2942.64,2941.24,2939.76,2937.96,2935.06,2933.07,2930.58,2928.87,2926.45,2924.88,2923.12,2921.56,2921.05,2922.15,2923.71,2925.56,2927.57,2929.89,2932.27,2935.85,2938.05,2939.86,2941.14,2953.4,2954.31,2950.19,2956.68,2957.36,2957.04,2957.06,2956.68,2956.23,2955.75,2955.49,2954.8,2954.4,2954.01,2953.57,2971.01,2982.69,2982.56,2982.04,2982.57,2977.36,2954.07,2954.65,2955.23,2955.66,2955.98,
2980.09,2980.57,2982.63,2983.98,2985.03,2955.94,2956.62,2957.17,2957.27,2946.42,2946.57,2946.56,2956.95,2957.26,2957.36,2957.7,2957.78,2958.27,2958.35,2958.74,2958.97,2958.78,2958.84,2958.6,2958.5,2958.65,2958.92,2958.74,2958.46,2958.84,2958.92,2959,2959.27,2959.41,2959.53,2954.62,2959.93,2959.81,2959.48,2959.42,2949.46,2949.34,2949.07,2948.73,2948.66,2948.42,2948.29,2948.03,2947.32,2946.43,2945.48,2944.22,2943.15,2941.98,2940.26,2938.3,2936.21,2934.47,2932.45,2930.39,2929.11,2927.43,2926,2925.5,2925.81,2926.95,2928.47,2929.85,2931.86,2934.49,2937.49,2945.14,2941.29,2942.81,2954.76,2955.61,2956.74,2957.77,2958.22,2958.51,2958.3,2958.09,2957.88,2957.37,2957.09,2956.61,2956.18,2955.71,2955.39,2954.64,2972.14,2983.78,2983.58,2983.66,2978.28,2954.61,2955.1,2955.48,2956.23,2956.64,
2981.38,2981.73,2983.53,2984.95,2985.84,2956.81,2957.19,2957.64,2946.87,2946.83,2946.78,2946.99,2947.09,2957.7,2957.94,2958.25,2958.37,2958.68,2958.75,2958.86,2959.1,2959.17,2959.11,2958.64,2958.75,2958.7,2958.57,2958.84,2958.89,2959.02,2959.21,2959.21,2959.43,2959.77,2954.92,2955.3,2960.37,2960.53,2960.32,2960.51,2960.29,2950.21,2949.99,2949.91,2949.8,2949.62,2949.62,2949,2948.37,2947.55,2946.8,2945.72,2944.76,2944.02,2942.87,2941.45,2939.81,2938.42,2936.56,2935,2933.88,2932.1,2930.72,2930.03,2930.07,2930.58,2931.16,2932.78,2934.08,2936.59,2944.82,2952,2953.29,2954.66,2955.74,2956.82,2957.92,2958.9,2959.39,2959.57,2959.41,2959.33,2959.15,2958.9,2958.41,2958.12,2957.68,2957.43,2956.99,2956.39,2955.88,2967.27,2978.56,2978.4,2966.89,2955.25,2955.41,2956.03,2956.53,2957.06,
2982.43,2982.74,2984.35,2985.67,2986.78,2957.55,2958.07,2952.93,2947.45,2947.6,2947.75,2952.84,2952.9,2948.39,2958.64,2958.91,2959.11,2959.15,2959.16,2959.5,2959.56,2959.44,2959.19,2958.99,2959.06,2958.94,2959.07,2959.08,2958.96,2959.47,2959.54,2959.9,2959.99,2960.28,2955.41,2955.5,2960.96,2961.19,2961.13,2961.35,2961.28,2956.26,2951.22,2951.31,2951.04,2950.65,2950.28,2949.94,2949.12,2948.57,2947.75,2946.89,2946.12,2945.68,2945.11,2943.85,2942.89,2941.76,2940.34,2938.96,2937.74,2935.93,2934.73,2934.03,2933.85,2934.12,2934.5,2935.44,2936.75,2938.51,2945.99,2952.85,2954.24,2955.28,2956.29,2957.24,2958.62,2959.16,2959.92,2960.11,2960.16,2960.33,2960.13,2960.01,2959.65,2959.48,2958.85,2958.54,2958.25,2957.72,2957.13,2956.42,2955.83,2955.44,2955.93,2956.2,2956.44,2957.13,2957.44,2957.89,
2982.88,2983.26,2984.56,2985.93,2986.81,2957.8,2958.56,2948.02,2947.96,2953.66,2953.35,2958.68,2958.6,2953.95,2949.24,2959.41,2959.62,2959.79,2959.73,2959.78,2959.85,2959.62,2959.68,2959.68,2959.44,2959.48,2959.65,2959.66,2959.69,2959.9,2960.16,2960.09,2960.31,2960.51,2960.65,2956.17,2961.46,2961.76,2961.76,2961.94,2961.94,2962.02,2957.05,2952.23,2951.94,2951.5,2950.91,2950.54,2949.84,2949.22,2948.63,2947.91,2947.31,2947.12,2946.61,2945.87,2945.01,2944.3,2943.18,2941.95,2940.94,2939.36,2938.09,2937.4,2937.04,2937.14,2937.85,2938.4,2938.97,2940.01,2947.01,2953.66,2954.68,2955.67,2956.56,2957.48,2958.67,2959.47,2960,2960.21,2960.7,2961.04,2960.86,2960.68,2960.7,2960.32,2960.05,2959.87,2959.46,2959.29,2958.4,2957.88,2957.3,2956.8,2957.01,2957.17,2957.4,2957.8,2958.35,2958.68,
2982.79,2983.35,2984.59,2985.9,2986.81,2957.98,2952.98,2959.29,2953.86,2959.45,2959.39,2959.42,2959.31,2959.65,2959.71,2955.11,2959.98,2960.2,2960.17,2960.27,2960.25,2960.24,2959.98,2959.93,2959.71,2959.72,2959.73,2959.82,2959.7,2959.79,2960,2960.49,2960.4,2960.61,2960.97,2956.18,2956.64,2956.88,2956.78,2956.69,2961.91,2957.07,2956.95,2952.36,2952.06,2951.79,2951.24,2950.71,2950.22,2949.62,2949.21,2948.76,2948.33,2948.16,2947.97,2947.28,2946.93,2946.38,2945.52,2944.75,2943.98,2942.45,2941.44,2940.71,2940.21,2940.01,2940.23,2940.57,2941.29,2941.99,2948.27,2948.32,2954.65,2955.52,2956.32,2957.24,2958.55,2959.48,2959.92,2960.54,2961.07,2961.35,2961.39,2961.34,2961.29,2961.27,2961.03,2961.05,2960.68,2960.25,2959.68,2959.06,2958.4,2957.86,2957.97,2958.01,2958.14,2958.3,2958.48,2959.1,
2982.78,2982.75,2984.08,2985.72,2986.52,2957.63,2958.65,2959.42,2959.45,2959.78,2959.71,2959.71,2960.04,2960.28,2960.17,2960.21,2955.19,2960.3,2960.5,2960.35,2960.3,2960.19,2960.16,2960.15,2960.01,2960.03,2959.87,2959.67,2959.55,2959.65,2959.77,2959.91,2960.3,2960.47,2955.99,2960.87,2956.4,2956.53,2956.27,2956.41,2956.41,2956.33,2956.5,2956.96,2956.89,2951.92,2951.55,2950.94,2950.49,2950.08,2949.65,2949.29,2949.02,2949.12,2948.91,2948.61,2948.36,2948.1,2947.34,2946.85,2946.03,2944.96,2944.1,2943.33,2942.59,2942.4,2941.99,2942.08,2942.19,2942.9,2948.77,2954.65,2955.01,2955.68,2956.28,2957.21,2958.34,2959.36,2959.93,2960.45,2961.13,2961.54,2961.53,2961.93,2961.92,2961.89,2961.91,2961.81,2961.65,2961.17,2960.47,2960.12,2959.24,2958.88,2958.78,2958.59,2958.56,2958.43,2958.65,2958.92,
2970.9,2982.35,2983.65,2985.07,2986.12,2957.42,2958.26,2958.9,2959.33,2959.48,2959.77,2959.78,2960.11,2960.48,2960.44,2960.47,2960.52,2960.54,2960.46,2960.45,2960.19,2959.99,2950.34,2950.17,2950.06,2949.68,2949.78,2949.49,2949.26,2959.3,2959.42,2959.53,2959.81,2960.02,2960.12,2960.38,2960.45,2960.5,2955.41,2955.81,2960.39,2955.5,2960.66,2961.18,2961.36,2956.67,2956.41,2956.22,2955.73,2955.31,2950.1,2949.78,2949.73,2949.87,2949.84,2949.78,2949.59,2949.54,2948.91,2948.51,2948.12,2946.92,2946.1,2945.47,2944.92,2944.21,2943.74,2948.82,2948.58,2948.75,2949.04,2954.5,2954.31,2955.2,2955.84,2956.51,2957.82,2959.01,2959.73,2960.38,2961.01,2961.76,2961.88,2962.18,2962.24,2962.49,2962.48,2962.41,2962.02,2961.74,2961.2,2960.77,2960.23,2959.76,2959.31,2959.17,2958.82,2958.58,2958.55,2958.38,
2951.63,2981.34,2983.18,2984.57,2985.33,2986.69,2987.65,2988.45,2988.47,2970.84,2959.02,2959.39,2959.79,2960.14,2960.37,2960.46,2960.48,2960.31,2960.43,2960.39,2960.21,2960,2959.72,2954.7,2954.55,2954.33,2954.23,2953.95,2953.68,2958.83,2958.91,2958.98,2959.09,2959.25,2959.32,2959.37,2959.3,2959.17,2959.35,2954.37,2954.41,2954.58,2954.76,2960.34,2960.61,2960.99,2961.23,2956.17,2955.73,2955.46,2955.21,2954.87,2950.08,2950.29,2950.37,2950.4,2950.27,2950.42,2950.07,2949.72,2949.3,2948.35,2947.37,2946.91,2946.08,2945.39,2949.83,2949.56,2949.1,2948.81,2953.87,2953.77,2953.51,2954.12,2954.68,2955.46,2956.66,2958.12,2958.86,2959.74,2960.76,2961.36,2961.6,2961.96,2962.31,2962.45,2962.33,2962.12,2962.32,2961.97,2961.75,2961.47,2960.64,2960.24,2959.78,2959.35,2958.8,2958.3,2957.79,2957.53,
2950.68,2939.57,2941.22,2965.99,2984.82,2985.96,2987.03,2987.64,2987.97,2982.3,2958.36,2958.63,2958.94,2959.38,2959.58,2959.86,2959.77,2960.03,2959.92,2959.84,2959.49,2959.22,2958.92,2958.81,2949.06,2948.77,2948.68,2948.35,2948.08,2958.11,2958.1,2958.04,2958.16,2958.43,2958.24,2958.47,2958.29,2958.24,2958.2,2958.37,2953.61,2953.82,2954.25,2959.74,2960.05,2960.46,2960.65,2960.64,2955.8,2955.55,2955.09,2955.24,2950.58,2950.68,2950.75,2950.7,2955.58,2950.86,2950.44,2950.1,2949.56,2948.91,2948.2,2947.77,2947.07,2951.41,2950.56,2949.73,2954.22,2943.43,2948.05,2952.79,2952.32,2952.39,2952.99,2954.17,2955.23,2957.02,2957.81,2958.96,2959.84,2960.42,2960.92,2961.29,2961.77,2962.07,2962.16,2962.3,2962.34,2962.25,2961.93,2961.63,2961.13,2960.37,2959.73,2959.04,2958.33,2957.55,2956.72,2955.97,
2944.24,2938.78,2946.4,2947.88,2978.88,2985.27,2986.37,2987.23,2987.37,2981.7,2969.53,2957.99,2958.18,2958.62,2958.74,2958.68,2959.02,2959.13,2958.95,2959.21,2958.82,2958.68,2958.52,2958.39,2958.31,2948.34,2948.05,2947.9,2947.45,2957.34,2957.24,2957.37,2957.27,2957.51,2957.29,2957.72,2957.68,2957.63,2957.4,2957.68,2957.95,2953.28,2953.88,2959.34,2959.58,2960.16,2960.41,2960.46,2960.47,2960.38,2955.57,2955.44,2950.79,2950.84,2950.86,2950.95,2951.02,2956.04,2955.64,2950.32,2949.97,2949.27,2948.63,2948,2947.46,2946.49,2950.78,2954.84,2948.99,2952.73,2952,2951.26,2950.36,2950.52,2950.83,2951.59,2953.17,2954.58,2955.94,2957.1,2958.13,2959.06,2959.65,2960.32,2960.76,2961.12,2961.44,2961.83,2961.8,2961.86,2962.06,2961.7,2960.86,2960.13,2959.41,2958.63,2957.65,2956.62,2955.54,2954.24,
2942.61,2948.6,2950.75,2976.73,2983.58,2974.08,2985.85,2986.81,2986.9,2975.09,2963.35,2957.71,2957.96,2958.2,2958.14,2958.42,2958.22,2957.94,2958.01,2958.11,2957.69,2958.01,2957.85,2957.77,2957.71,2957.58,2947.74,2947.27,2946.93,2956.52,2956.42,2956.4,2956.65,2956.53,2956.57,2956.77,2956.59,2956.56,2956.9,2957.17,2957.51,2957.81,2958.17,2958.94,2959.31,2959.98,2960.38,2960.58,2960.79,2960.64,2960.55,2960.64,2960.57,2951.25,2951.23,2956.08,2956.19,2956.41,2956.02,2950.72,2950.47,2949.88,2953.99,2948.34,2947.4,2951.76,2955.66,2954.58,2953.75,2942.04,2941.14,2950.46,2949.11,2949.06,2949.14,2949.92,2951.13,2952.6,2953.61,2955.33,2956.56,2957.61,2958.3,2959.23,2959.79,2960.49,2960.87,2961.61,2961.76,2961.86,2961.87,2961.5,2960.88,2960.07,2959.2,2958.41,2957.31,2955.93,2954.39,2952.71,
2947.8,2942.34,2967.91,2981.83,2983.05,2979.02,2985.47,2986.48,2986.92,2969.13,2957.24,2957.56,2957.59,2957.89,2957.69,2957.54,2957.6,2957.37,2957.42,2957.28,2957.05,2957.27,2957.21,2957.41,2957.16,2957.15,2956.76,2946.98,2946.28,2956.03,2955.8,2955.69,2955.78,2955.66,2955.54,2955.65,2955.79,2955.89,2956.08,2956.46,2957.04,2957.53,2957.9,2953.7,2959.1,2959.84,2960.52,2960.8,2960.8,2961.18,2961.4,2961.27,2961.3,2961.5,2961.51,2961.25,2961.38,2961.48,2960.84,2955.87,2955.47,2954.79,2953.87,2953.29,2952.7,2951.66,2950.48,2949.72,2943.51,2942.17,2941.21,2949.79,2948.58,2948.22,2947.94,2948.21,2949.58,2951.1,2952.41,2953.91,2955.24,2956.32,2957.43,2958.57,2959.42,2960.27,2960.86,2961.64,2961.84,2962.16,2962.22,2961.8,2961.29,2960.46,2959.89,2958.81,2957.69,2956.15,2954.32,2952.6,
